Date,Open,High,Low,Close,Adj Close,Volume
2022-02-28,90.66999816894531,95.06999969482422,89.8499984741211,94.86000061035156,90.77740478515625,15096000
2022-03-01,95.8499984741211,98.45999908447266,94.80000305175781,96.95999908447266,92.78702545166016,14453500
2022-03-02,98.37000274658203,99.97000122070312,97.19000244140625,98.04000091552734,93.820556640625,16168000
2022-03-03,97.19999694824219,98.19000244140625,95.62999725341797,97.41000366210938,93.21766662597656,8704900
2022-03-04,97.61000061035156,100.33999633789062,97.44000244140625,100.2699966430664,95.95458221435547,10977300
2022-03-07,101.48999786376953,103.7699966430664,99.12000274658203,101.2699966430664,96.91154479980469,13788800
2022-03-08,101.51000213623047,104.44000244140625,95.86000061035156,98.80000305175781,94.5478515625,17231400
2022-03-09,95.36000061035156,98.72000122070312,92.76000213623047,96.20999908447266,92.0693130493164,12656200
2022-03-10,97.27999877929688,99.83000183105469,96.44000244140625,99.72000122070312,95.42825317382812,9481000
2022-03-11,98.83000183105469,101.05999755859375,98.16000366210938,98.41000366210938,94.17462921142578,7666500
2022-03-14,97.37999725341797,97.55000305175781,94.20999908447266,96.55000305175781,92.39469146728516,10532200
2022-03-15,92.86000061035156,95.81999969482422,92.31999969482422,95.05000305175781,90.95924377441406,8863600
2022-03-16,95.19999694824219,95.76000213623047,94.0999984741211,94.81999969482422,90.7391357421875,9314200
2022-03-17,96.6500015258789,99.06999969482422,96.51000213623047,98.83000183105469,94.57655334472656,8868300
2022-03-18,99.11000061035156,100.1500015258789,98.47000122070312,99.5999984741211,95.31340789794922,16146900
2022-03-21,101.16999816894531,103.97000122070312,100.87000274658203,102.76000213623047,98.33741760253906,8107400
2022-03-22,102.66999816894531,102.87000274658203,100.31999969482422,101.7699966430664,97.39002227783203,6377500
2022-03-23,103.22000122070312,105.0199966430664,103.19000244140625,104.37000274658203,99.87812805175781,7681500
2022-03-24,104.97000122070312,105.8499984741211,103.75,104.54000091552734,100.04080200195312,6192500
2022-03-25,104.16999816894531,107.5199966430664,103.81999969482422,107.5,102.87340545654297,7833800
2022-03-28,105.05999755859375,105.13999938964844,103.01000213623047,103.5,99.04557037353516,6091100
2022-03-29,99.98999786376953,100.94000244140625,97.83999633789062,100.69000244140625,96.35651397705078,10977600
2022-03-30,101.33999633789062,102.76000213623047,100.5999984741211,101.0999984741211,97.0379638671875,6069200
2022-03-31,100.0,102.44999694824219,99.4000015258789,100.0,95.982177734375,9777900
2022-04-01,100.1500015258789,101.66000366210938,99.27999877929688,100.58000183105469,96.53887939453125,6934100
2022-04-04,101.41000366210938,101.91000366210938,99.62000274658203,100.55000305175781,96.51007843017578,4946500
2022-04-05,100.8499984741211,101.66000366210938,97.9000015258789,98.05000305175781,94.11052703857422,5708100
2022-04-06,99.75,100.16999816894531,96.81999969482422,97.54000091552734,93.62101745605469,5680000
2022-04-07,98.7300033569336,100.19999694824219,96.91000366210938,99.95999908447266,95.94377136230469,6285300
2022-04-08,100.69000244140625,103.30999755859375,100.52999877929688,103.05000305175781,98.90963745117188,6175200
2022-04-11,101.9000015258789,102.0,97.79000091552734,97.9800033569336,94.0433349609375,7002200
2022-04-12,100.05000305175781,101.87999725341797,99.41000366210938,100.0,95.982177734375,7412100
2022-04-13,101.08000183105469,101.7300033569336,98.91999816894531,100.2300033569336,96.20294189453125,7365100
2022-04-14,100.19000244140625,102.37999725341797,99.83999633789062,101.37000274658203,97.29712677001953,6337800
2022-04-18,102.70999908447266,104.11000061035156,101.69999694824219,103.47000122070312,99.31275939941406,4867000
2022-04-19,102.83000183105469,103.58000183105469,101.0199966430664,101.55999755859375,97.4794921875,5331700
2022-04-20,102.0999984741211,103.47000122070312,101.37999725341797,102.66999816894531,98.54489135742188,6059200
2022-04-21,103.12000274658203,103.76000213623047,98.30999755859375,98.66999816894531,94.70561218261719,6290600
2022-04-22,97.87000274658203,99.44999694824219,95.7699966430664,96.01000213623047,92.15247344970703,6483900
2022-04-25,93.0,93.41999816894531,88.80000305175781,91.66000366210938,87.9772720336914,11913400
2022-04-26,92.51000213623047,94.29000091552734,91.30000305175781,91.31999969482422,87.65091705322266,5970100
2022-04-27,91.72000122070312,93.93000030517578,88.7699966430664,93.05999755859375,89.32101440429688,6765800
2022-04-28,93.04000091552734,98.45999908447266,91.19999694824219,97.55000305175781,93.630615234375,9520600
2022-04-29,97.75,98.80999755859375,94.91999816894531,95.5199966430664,91.68216705322266,8777700
2022-05-02,94.2699966430664,96.05000305175781,92.58000183105469,95.91999816894531,92.06610107421875,6980500
2022-05-03,96.68000030517578,99.52999877929688,96.13999938964844,98.93000030517578,94.9551773071289,5748000
2022-05-04,101.0,104.19000244140625,99.11000061035156,103.86000061035156,99.68708038330078,7989800
2022-05-05,104.58999633789062,106.58999633789062,100.52999877929688,102.86000061035156,98.72726440429688,10593000
2022-05-06,104.16999816894531,107.70999908447266,102.80000305175781,107.69000244140625,103.36319732666016,9213100
2022-05-09,105.16999816894531,105.5,96.4800033569336,97.19999694824219,93.29466247558594,9750900
2022-05-10,98.87999725341797,101.5199966430664,95.97000122070312,98.0,94.06253051757812,7845900
2022-05-11,99.70999908447266,102.88999938964844,98.80000305175781,99.04000091552734,95.06074523925781,6651600
2022-05-12,98.44999694824219,99.66000366210938,95.47000122070312,99.5999984741211,95.59823608398438,7244400
2022-05-13,100.83000183105469,103.80999755859375,100.69999694824219,102.91000366210938,98.77526092529297,6549900
2022-05-16,103.08000183105469,107.08999633789062,102.63999938964844,105.5,101.71585845947266,7990600
2022-05-17,107.08000183105469,108.30000305175781,105.70999908447266,107.0199966430664,103.18132781982422,6577500
2022-05-18,107.72000122070312,108.0999984741211,102.76000213623047,104.4800033569336,100.73243713378906,8957000
2022-05-19,101.83000183105469,106.70999908447266,101.83000183105469,104.61000061035156,100.85778045654297,6784100
2022-05-20,105.12999725341797,107.55000305175781,102.19000244140625,105.0199966430664,101.2530746459961,6717700
2022-05-23,106.04000091552734,109.43000030517578,105.7699966430664,109.0199966430664,105.10958862304688,8646900
2022-05-24,107.94999694824219,109.9800033569336,106.30000305175781,109.4800033569336,105.5531005859375,6859100
2022-05-25,109.94999694824219,111.52999877929688,109.55000305175781,111.19999694824219,107.21139526367188,6707000
2022-05-26,112.62999725341797,114.5999984741211,112.18000030517578,113.1500015258789,109.0914535522461,6159000
2022-05-27,112.1500015258789,114.5999984741211,111.87000274658203,114.5999984741211,110.48945617675781,6788700
2022-05-31,116.2300033569336,117.98999786376953,111.31999969482422,112.36000061035156,108.32980346679688,17278500
2022-06-01,114.36000061035156,117.30000305175781,114.18000030517578,115.75,111.59819793701172,7246600
2022-06-02,114.26000213623047,115.94999694824219,113.11000061035156,114.95999908447266,110.83654022216797,5042700
2022-06-03,115.44999694824219,118.41999816894531,115.12000274658203,118.12000274658203,113.8832015991211,5387100
2022-06-06,118.19000244140625,118.80999755859375,116.62000274658203,117.37999725341797,113.16973876953125,5608400
2022-06-07,117.18000030517578,122.70999908447266,117.12999725341797,122.70999908447266,118.30854797363281,8559000
2022-06-08,122.72000122070312,124.08000183105469,121.5,121.86000061035156,117.48904418945312,7010900
2022-06-09,120.62000274658203,121.77999877929688,118.43000030517578,118.55999755859375,114.30741119384766,6643000
2022-06-10,117.0,119.63999938964844,115.30000305175781,116.83000183105469,112.63946533203125,7298800
2022-06-13,112.44999694824219,114.0199966430664,108.37000274658203,111.76000213623047,107.75132751464844,9516900
2022-06-14,114.0199966430664,116.16000366210938,110.04000091552734,111.48999786376953,107.4909896850586,7737700
2022-06-15,111.48999786376953,112.05999755859375,107.58999633789062,109.33000183105469,105.40847778320312,7681400
2022-06-16,105.01000213623047,106.20999908447266,101.12999725341797,102.41999816894531,98.74632263183594,11848400
2022-06-17,101.48999786376953,102.33999633789062,92.80999755859375,93.73999786376953,90.3776626586914,24455100
2022-06-21,96.0199966430664,100.0999984741211,95.9800033569336,99.27999877929688,95.71896362304688,10454900
2022-06-22,92.8499984741211,95.05000305175781,91.45999908447266,93.05999755859375,89.72206115722656,11284200
2022-06-23,93.75,94.19999694824219,87.26000213623047,87.88999938964844,84.73750305175781,13554900
2022-06-24,90.0,92.05000305175781,88.36000061035156,90.91000366210938,87.64918518066406,12282400
2022-06-27,91.58000183105469,93.79000091552734,90.94999694824219,92.2300033569336,89.6118392944336,8986100
2022-06-28,94.9800033569336,97.06999969482422,93.55000305175781,95.22000122070312,92.51696014404297,8903000
2022-06-29,96.88999938964844,97.44999694824219,91.27999877929688,91.45999908447266,88.86370086669922,7990100
2022-06-30,88.55999755859375,91.70999908447266,87.83000183105469,89.80999755859375,87.26053619384766,12748900
2022-07-01,91.93000030517578,92.30999755859375,88.30999755859375,90.9800033569336,88.3973159790039,6005000
2022-07-05,89.3499984741211,89.3499984741211,83.05999755859375,84.63999938964844,82.23729705810547,13483600
2022-07-06,83.70999908447266,85.69000244140625,80.44000244140625,83.33999633789062,80.97418975830078,12130900
2022-07-07,86.19000244140625,87.20999908447266,85.68000030517578,86.3499984741211,83.89875030517578,8072400
2022-07-08,87.52999877929688,87.86000061035156,84.66999816894531,86.45999908447266,84.00563049316406,5615500
2022-07-11,85.58999633789062,86.5999984741211,84.19000244140625,85.55000305175781,83.12146759033203,4685700
2022-07-12,82.55999755859375,84.04000091552734,81.61000061035156,83.44999694824219,81.08106994628906,5573100
2022-07-13,82.36000061035156,85.19000244140625,82.36000061035156,83.11000061035156,80.75072479248047,5535300
2022-07-14,79.83000183105469,81.7699966430664,78.30000305175781,81.61000061035156,79.29331970214844,8890200
2022-07-15,83.87000274658203,83.94000244140625,81.81999969482422,82.88999938964844,80.53697204589844,5899000
2022-07-18,84.73999786376953,86.38999938964844,84.6500015258789,85.06999969482422,82.65509033203125,7057600
2022-07-19,85.41000366210938,88.70999908447266,84.87999725341797,88.4800033569336,85.96829223632812,6674800
2022-07-20,87.75,91.22000122070312,87.22000122070312,90.70999908447266,88.1349868774414,7720500
2022-07-21,87.3499984741211,89.05999755859375,86.87000274658203,88.93000030517578,86.405517578125,8016700
2022-07-22,89.20999908447266,90.19000244140625,87.54000091552734,88.12999725341797,85.62822723388672,6243500
2022-07-25,89.45999908447266,92.13999938964844,87.79000091552734,92.05000305175781,89.43694305419922,5815100
2022-07-26,93.44000244140625,94.18000030517578,89.97000122070312,91.08999633789062,88.50419616699219,7127000
2022-07-27,92.04000091552734,93.66000366210938,91.29000091552734,93.2699966430664,90.62230682373047,6237800
2022-07-28,94.22000122070312,95.26000213623047,92.5999984741211,94.05999755859375,91.38987731933594,4656100
2022-07-29,96.18000030517578,97.91999816894531,95.4000015258789,97.43000030517578,94.66421508789062,7394800
2022-08-01,95.30999755859375,96.05999755859375,93.68000030517578,95.0999984741211,92.40036010742188,5598900
2022-08-02,95.0999984741211,95.8499984741211,93.93000030517578,94.70999908447266,92.02142333984375,4653000
2022-08-03,95.3499984741211,95.68000030517578,90.43000030517578,91.31999969482422,88.72766876220703,6783300
2022-08-04,92.73999786376953,93.0,89.27999877929688,89.87999725341797,87.32854461669922,7810500
2022-08-05,88.22000122070312,93.41999816894531,88.0,92.8499984741211,90.2142333984375,5848000
2022-08-08,93.0199966430664,94.69000244140625,92.8499984741211,93.62999725341797,90.97209167480469,4788100
2022-08-09,95.30000305175781,97.27999877929688,94.86000061035156,95.51000213623047,92.7987289428711,7477700
2022-08-10,95.38999938964844,96.30999755859375,93.16000366210938,95.9800033569336,93.25538635253906,5625500
2022-08-11,98.12000274658203,101.31999969482422,97.5199966430664,100.36000061035156,97.51103973388672,6481600
2022-08-12,99.75,102.95999908447266,99.3499984741211,102.75,99.83320617675781,6683800
2022-08-15,98.38999938964844,101.45999908447266,97.55000305175781,100.7699966430664,98.3497085571289,6585900
2022-08-16,101.20999908447266,102.05000305175781,98.93000030517578,100.0999984741211,97.69580841064453,6924400
2022-08-17,100.0999984741211,102.69000244140625,99.7699966430664,101.36000061035156,98.92554473876953,5346500
2022-08-18,102.6500015258789,105.11000061035156,102.22000122070312,104.87999725341797,102.36099243164062,5966500
2022-08-19,104.58999633789062,105.69000244140625,103.52999877929688,105.13999938964844,102.61475372314453,7067100
2022-08-22,103.66999816894531,105.69999694824219,102.54000091552734,105.23999786376953,102.71234893798828,6701700
2022-08-23,107.2300033569336,110.68000030517578,106.73999786376953,108.44999694824219,105.84525299072266,8253000
2022-08-24,108.11000061035156,110.76000213623047,107.83999633789062,110.5199966430664,107.86553955078125,6286100
2022-08-25,111.44999694824219,112.13999938964844,110.6500015258789,112.08000183105469,109.38806915283203,5241000
2022-08-26,112.62000274658203,114.25,111.48999786376953,112.12000274658203,109.4271011352539,6508800
2022-08-29,112.08999633789062,115.47000122070312,111.88999938964844,113.41999816894531,110.69588470458984,6479700
2022-08-30,111.16999816894531,111.51000213623047,108.9000015258789,110.5,107.84601593017578,7746900
2022-08-31,107.8499984741211,111.86000061035156,107.05000305175781,109.44999694824219,106.82123565673828,6775700
2022-09-01,107.77999877929688,108.94000244140625,105.75,107.52999877929688,104.94734191894531,6717300
2022-09-02,109.63999938964844,112.0,109.0,110.26000213623047,107.61178588867188,6096400
2022-09-06,111.0,111.68000030517578,108.08000183105469,108.62999725341797,106.02092742919922,7270900
2022-09-07,105.81999969482422,107.51000213623047,104.76000213623047,106.76000213623047,104.19584655761719,6890900
2022-09-08,107.33999633789062,109.19000244140625,106.5999984741211,108.31999969482422,105.71836853027344,7147200
2022-09-09,110.05000305175781,112.41999816894531,109.87000274658203,111.97000122070312,109.28070831298828,6085000
2022-09-12,112.94999694824219,115.41000366210938,112.81999969482422,114.38999938964844,111.64258575439453,6208600
2022-09-13,112.9000015258789,114.38999938964844,111.81999969482422,112.33000183105469,109.63207244873047,6977400
2022-09-14,113.69000244140625,118.38999938964844,113.45999908447266,117.70999908447266,114.8828353881836,9457900
2022-09-15,115.13999938964844,117.22000122070312,114.62999725341797,115.55999755859375,112.78448486328125,9997500
2022-09-16,115.56999969482422,115.63999938964844,111.19999694824219,113.12999725341797,110.412841796875,14608000
2022-09-19,109.80000305175781,113.4800033569336,109.44000244140625,112.87000274658203,110.15910339355469,6600600
2022-09-20,112.55000305175781,112.83999633789062,110.55000305175781,112.06999969482422,109.37831115722656,5655400
2022-09-21,114.16999816894531,114.88999938964844,111.05999755859375,111.08999633789062,108.42183685302734,5818000
2022-09-22,113.19999694824219,113.8499984741211,109.93000030517578,110.05999755859375,107.41657257080078,4971600
2022-09-23,105.08999633789062,105.2699966430664,99.5999984741211,100.58999633789062,98.17402648925781,10157300
2022-09-26,100.08999633789062,102.72000122070312,99.12000274658203,99.19999694824219,96.81742095947266,8719000
2022-09-27,101.37000274658203,102.58000183105469,98.5199966430664,98.76000213623047,96.38799285888672,8779000
2022-09-28,98.83000183105469,103.44000244140625,98.45999908447266,103.0,101.9716796875,9207500
2022-09-29,101.58999633789062,104.08999633789062,99.88999938964844,103.66000366210938,102.62509155273438,5929800
2022-09-30,102.43000030517578,103.93000030517578,101.0,102.33999633789062,101.3182601928711,7172000
2022-10-03,106.93000030517578,110.83999633789062,106.52999877929688,109.97000122070312,108.87208557128906,7701900
2022-10-04,112.47000122070312,115.8499984741211,111.72000122070312,115.62000274658203,114.46568298339844,7582900
2022-10-05,116.25,117.26000213623047,113.76000213623047,115.93000030517578,114.77259063720703,10073000
2022-10-06,114.79000091552734,118.36000061035156,114.68000030517578,117.6500015258789,116.47541809082031,6388900
2022-10-07,118.13999938964844,121.36000061035156,117.31999969482422,118.51000213623047,117.32682800292969,9373500
2022-10-10,118.61000061035156,120.44000244140625,115.44999694824219,116.80000305175781,115.63390350341797,5883200
2022-10-11,114.11000061035156,118.11000061035156,113.20999908447266,115.58000183105469,114.42607879638672,7602400
2022-10-12,114.76000213623047,117.33999633789062,113.98999786376953,116.30000305175781,115.1388931274414,6221600
2022-10-13,114.5,123.41000366210938,114.43000030517578,122.73999786376953,121.51460266113281,7999100
2022-10-14,121.08999633789062,122.9800033569336,117.04000091552734,117.95999908447266,116.78231811523438,7646000
2022-10-17,119.77999877929688,121.44000244140625,118.0199966430664,118.36000061035156,117.17832946777344,6667000
2022-10-18,119.58000183105469,120.04000091552734,115.69999694824219,117.88999938964844,116.71302032470703,6826200
2022-10-19,118.41999816894531,121.5999984741211,118.08999633789062,121.11000061035156,119.90087127685547,5500400
2022-10-20,122.5,124.91000366210938,121.77999877929688,121.80999755859375,120.59387969970703,6456100
2022-10-21,122.66999816894531,124.76000213623047,121.56999969482422,124.48999786376953,123.24712371826172,5886200
2022-10-24,124.52999877929688,126.4000015258789,124.19999694824219,125.13999938964844,123.89063262939453,5734900
2022-10-25,124.33000183105469,125.48999786376953,122.87999725341797,123.94000244140625,122.7026138305664,7000800
2022-10-26,124.72000122070312,128.17999267578125,124.58000183105469,126.56999969482422,125.30635833740234,8139100
2022-10-27,127.69999694824219,129.4499969482422,126.23999786376953,126.63999938964844,125.37565612792969,8948500
2022-10-28,128.5,128.99000549316406,124.01000213623047,127.16999816894531,125.90037536621094,7293200
2022-10-31,125.58000183105469,129.99000549316406,125.56999969482422,126.08999633789062,124.83114624023438,7121000
2022-11-01,128.74000549316406,129.32000732421875,126.88999938964844,127.77999877929688,126.50428009033203,5875600
2022-11-02,127.08000183105469,129.8000030517578,125.79000091552734,126.51000213623047,125.24696350097656,7680400
2022-11-03,129.6199951171875,136.1199951171875,128.2899932861328,133.82000732421875,132.48397827148438,13209100
2022-11-04,137.0,138.49000549316406,129.64999389648438,132.32000732421875,130.99896240234375,10663700
2022-11-07,132.75,136.4199981689453,132.61000061035156,134.94000244140625,133.59280395507812,6882400
2022-11-08,134.3000030517578,135.27999877929688,132.22999572753906,134.44000244140625,133.09779357910156,5039800
2022-11-09,132.4600067138672,132.57000732421875,124.88999938964844,125.26000213623047,124.00944519042969,7069500
2022-11-10,128.10000610351562,129.77000427246094,125.56999969482422,129.4600067138672,128.16751098632812,7543900
2022-11-11,131.1999969482422,134.85000610351562,130.55999755859375,133.9600067138672,132.62258911132812,8662000
2022-11-14,132.3800048828125,135.67999267578125,132.27999877929688,133.02999877929688,132.20518493652344,6163400
2022-11-15,133.58999633789062,134.83999633789062,131.91000366210938,134.08999633789062,133.25860595703125,8300600
2022-11-16,132.5800018310547,133.5,129.08999633789062,129.24000549316406,128.43869018554688,7365600
2022-11-17,127.58999633789062,131.3699951171875,127.02999877929688,131.19000244140625,130.37660217285156,5735800
2022-11-18,128.41000366210938,129.1999969482422,126.5,128.58999633789062,127.79271697998047,5727200
2022-11-21,125.04000091552734,127.11000061035156,121.80999755859375,125.48999786376953,124.7119369506836,6573200
2022-11-22,128.0,130.5500030517578,126.45999908447266,129.97999572753906,129.17408752441406,5604200
2022-11-23,127.58999633789062,129.22000122070312,125.80000305175781,126.73999786376953,125.95418548583984,7482600
2022-11-25,126.88999938964844,127.7699966430664,126.5,126.80999755859375,126.02375030517578,2547800
2022-11-28,122.69999694824219,125.05999755859375,121.23999786376953,123.83999633789062,123.0721664428711,5648600
2022-11-29,125.81999969482422,126.83000183105469,123.91999816894531,124.25,123.47962951660156,4909700
2022-11-30,126.6500015258789,126.68000030517578,122.44000244140625,123.51000213623047,122.74421691894531,8484500
2022-12-01,124.66999816894531,125.37000274658203,122.88999938964844,123.05999755859375,122.29700469970703,5285100
2022-12-02,122.12000274658203,123.87000274658203,121.33999633789062,122.18000030517578,121.4224624633789,4879700
2022-12-05,124.26000213623047,124.69000244140625,118.70999908447266,119.37000274658203,118.6298828125,5478700
2022-12-06,118.44000244140625,119.73999786376953,114.54000091552734,115.61000061035156,114.89319610595703,6498400
2022-12-07,116.29000091552734,117.5999984741211,114.08999633789062,114.87999725341797,114.16771697998047,6099100
2022-12-08,117.79000091552734,117.88999938964844,111.87999725341797,112.5999984741211,111.90185546875,7720400
2022-12-09,112.41000366210938,113.94999694824219,109.7300033569336,110.0199966430664,109.33785247802734,6385700
2022-12-12,110.9000015258789,112.30000305175781,110.06999969482422,111.77999877929688,111.08694458007812,5636500
2022-12-13,114.44999694824219,115.58999633789062,113.37000274658203,113.41000366210938,112.70684051513672,6285200
2022-12-14,114.75,115.6500015258789,112.04000091552734,112.87000274658203,112.1701889038086,5927000
2022-12-15,111.63999938964844,112.91999816894531,110.47000122070312,112.55000305175781,111.8521728515625,6400900
2022-12-16,110.44999694824219,111.22000122070312,109.01000213623047,110.44000244140625,109.75525665283203,17422600
2022-12-19,112.16000366210938,112.76000213623047,109.63999938964844,110.44000244140625,109.75525665283203,4991400
2022-12-20,110.44999694824219,113.80999755859375,110.0,112.6500015258789,111.95155334472656,5538700
2022-12-21,114.94000244140625,116.66999816894531,113.55000305175781,116.27999877929688,115.55904388427734,5433000
2022-12-22,116.05000305175781,116.77999877929688,109.83999633789062,112.9000015258789,112.19999694824219,5295400
2022-12-23,113.6500015258789,117.0999984741211,113.6500015258789,117.05000305175781,117.05000305175781,5001500
2022-12-27,117.91999816894531,119.05999755859375,117.05999755859375,118.47000122070312,118.47000122070312,3849400
2022-12-28,118.20999908447266,118.2699966430664,114.73999786376953,115.30999755859375,115.30999755859375,3856400
2022-12-29,114.7300033569336,117.0,114.62000274658203,116.38999938964844,116.38999938964844,2921600
2022-12-30,116.06999969482422,118.20999908447266,116.01000213623047,118.0,118.0,4219700
2023-01-03,116.55999755859375,117.9800033569336,111.91999816894531,113.12000274658203,113.12000274658203,5424400
2023-01-04,111.22000122070312,114.30999755859375,110.45999908447266,113.33999633789062,113.33999633789062,4837600
2023-01-05,113.52999877929688,117.80000305175781,113.52999877929688,116.7699966430664,116.7699966430664,5177700
2023-01-06,118.5,120.19000244140625,117.54000091552734,118.2300033569336,118.2300033569336,4440300
2023-01-09,120.31999969482422,120.66000366210938,116.86000061035156,117.36000061035156,117.36000061035156,5403200
2023-01-10,118.2300033569336,118.62000274658203,116.68000030517578,118.08000183105469,118.08000183105469,4042700
2023-01-11,119.19000244140625,119.55000305175781,116.91000366210938,118.23999786376953,118.23999786376953,4569900
2023-01-12,118.38999938964844,121.0999984741211,117.8499984741211,120.16000366210938,120.16000366210938,5072500
2023-01-13,120.58000183105469,121.8499984741211,118.51000213623047,121.47000122070312,121.47000122070312,4360200
2023-01-17,121.05999755859375,122.54000091552734,119.55999755859375,120.23999786376953,120.23999786376953,5226800
